date,hhi_component,share_pct,tier,volume_usd
2023-05-08 00:00:00.000 UTC,210.0836653526105,14.494263187641188,Tier3,162925369.997585
2023-05-09 00:00:00.000 UTC,4911.926273914038,70.08513589852015,Tier1,650869437.8308922
2023-05-09 00:00:00.000 UTC,210.9635748425108,14.52458518659004,Tier2,134887497.526025
2023-05-09 00:00:00.000 UTC,236.86068507810188,15.39027891488981,Tier3,142927056.60012102
2023-05-10 00:00:00.000 UTC,5321.477302709051,72.94845647927755,Tier1,664678695.8306721
2023-05-10 00:00:00.000 UTC,203.1044934266312,14.251473377396149,Tier2,129854025.64129797
2023-05-10 00:00:00.000 UTC,163.84179567407332,12.800070143326298,Tier3,116629389.297964
2023-05-11 00:00:00.000 UTC,3956.8985071798097,62.90388308506725,Tier1,573044270.2205503
2023-05-11 00:00:00.000 UTC,431.326525732328,20.768402098676923,Tier2,189196806.947336
2023-05-11 00:00:00.000 UTC,266.59427112098007,16.327714816255828,Tier3,148742859.142693
2023-05-12 00:00:00.000 UTC,4345.814296718574,65.92279041969154,Tier1,491507928.371715
2023-05-12 00:00:00.000 UTC,277.3619703444565,16.654187771982652,Tier2,124170492.15312998
2023-05-12 00:00:00.000 UTC,303.5616889333969,17.423021808325814,Tier3,129902774.146336
2023-05-13 00:00:00.000 UTC,774.771284700366,27.83471366298504,Tier1,23619048.943554994
2023-05-13 00:00:00.000 UTC,491.7367172173963,22.17513736637039,Tier2,18816635.268027004
2023-05-13 00:00:00.000 UTC,2499.0149941072355,49.99014897064456,Tier3,42418966.09855899
2023-05-14 00:00:00.000 UTC,485.97151544210016,22.044761632689525,Tier1,13540078.752252
2023-05-14 00:00:00.000 UTC,689.1955000320971,26.252533211713057,Tier2,16124527.58870401
2023-05-14 00:00:00.000 UTC,2673.1697204066386,51.70270515559741,Tier3,31756238.111151
2023-05-15 00:00:00.000 UTC,6867.083467299626,82.8678675199237,Tier1,1046207513.4085497
2023-05-15 00:00:00.000 UTC,71.49431677796386,8.455431200001799,Tier2,106749888.89299098
2023-05-15 00:00:00.000 UTC,75.2851451036465,8.676701280074502,Tier3,109543425.48555401
2023-05-16 00:00:00.000 UTC,6360.2879369149005,79.75141338506108,Tier1,792299465.304186
2023-05-16 00:00:00.000 UTC,115.74012109285691,10.75825827412862,Tier2,106879137.51498601
2023-05-16 00:00:00.000 UTC,90.066332016387,9.49032834081029,Tier3,94282743.72619002
2023-05-17 00:00:00.000 UTC,5800.205434427606,76.15907978979004,Tier1,767864588.211394
2023-05-17 00:00:00.000 UTC,136.262995523224,11.673174183709587,Tier2,117693348.08711386
2023-05-17 00:00:00.000 UTC,148.05404336541582,12.167746026500382,Tier3,122679808.079195
2023-05-18 00:00:00.000 UTC,7309.106353422259,85.49331174672238,Tier1,870183939.9476477
2023-05-18 00:00:00.000 UTC,24.168103138735503,4.91610650197242,Tier2,50038030.31706296
2023-05-18 00:00:00.000 UTC,91.9792583284683,9.5905817513052,Tier3,97616644.439566
2023-05-19 00:00:00.000 UTC,2700.4311625885694,51.9656729253896,Tier1,569749971.0873381
2023-05-19 00:00:00.000 UTC,1558.4754761593263,39.47753128248176,Tier2,432830386.687903
2023-05-19 00:00:00.000 UTC,73.21875422819048,8.556795792128645,Tier3,93816434.59453
2023-05-20 00:00:00.000 UTC,1619.8307663733597,40.247121218459334,Tier1,20967661.385312006
2023-05-20 00:00:00.000 UTC,360.51787841944235,18.98730835109185,Tier2,9891874.004186004
2023-05-20 00:00:00.000 UTC,1661.831732519883,40.76557043044882,Tier3,21237759.399613995
2023-05-21 00:00:00.000 UTC,35.38052167411621,5.948152795121878,Tier1,14594688.656976001
2023-05-21 00:00:00.000 UTC,6400.054585474382,80.00034115848746,Tier2,196292884.84612027
2023-05-21 00:00:00.000 UTC,197.44482217175312,14.051506046390655,Tier3,34477486.199896
2023-05-22 00:00:00.000 UTC,6221.686307461456,78.87766672171189,Tier1,666888975.9218383
2023-05-22 00:00:00.000 UTC,120.9611480401947,10.998233860042925,Tier2,92987042.09583305
2023-05-22 00:00:00.000 UTC,102.49738903051247,10.124099418245184,Tier3,85596475.831174
2023-05-23 00:00:00.000 UTC,5667.58606312581,75.28337175715372,Tier1,721602582.3053472
2023-05-23 00:00:00.000 UTC,142.80019801176005,11.949903682112256,Tier2,114541646.50234309
2023-05-23 00:00:00.000 UTC,162.9892560096496,12.766724560734033,Tier3,122370999.00791001
2023-05-24 00:00:00.000 UTC,7213.070990069749,84.92980036518247,Tier1,2554758584.427836
2023-05-24 00:00:00.000 UTC,92.64293390475542,9.625119942356845,Tier2,289531562.456898
2023-05-24 00:00:00.000 UTC,29.648892857247805,5.44507969246069,Tier3,163792497.18465698
2023-05-25 00:00:00.000 UTC,4311.046053551599,65.65855659052824,Tier1,720167894.237226
2023-05-25 00:00:00.000 UTC,395.6082469252145,19.889903140166734,Tier2,218159984.08808494
2023-05-25 00:00:00.000 UTC,208.84701615534473,14.451540269305024,Tier3,158509962.214601
2023-05-26 00:00:00.000 UTC,4117.741438996962,64.16963019214745,Tier1,536253464.69738805
2023-05-26 00:00:00.000 UTC,645.7877404561146,25.41235409119184,Tier2,212366237.528763
2023-05-26 00:00:00.000 UTC,108.5350514725896,10.418015716660712,Tier3,87061387.24194801
2023-05-27 00:00:00.000 UTC,3404.3388251602046,58.34671220523231,Tier1,50824882.53963
2023-05-27 00:00:00.000 UTC,401.9065536563542,20.04760718031841,Tier2,17463148.164309993
2023-05-27 00:00:00.000 UTC,466.8054348135896,21.605680614449284,Tier3,18820360.872359004
2023-05-28 00:00:00.000 UTC,1156.5398119923357,34.007937485127435,Tier1,64341778.41726
2023-05-28 00:00:00.000 UTC,1791.9671010176075,42.3316323925455,Tier2,80089905.85310301
2023-05-28 00:00:00.000 UTC,559.8159535735222,23.66043012232707,Tier3,44764671.566854
2023-05-29 00:00:00.000 UTC,3746.791159998388,61.211037893490975,Tier1,192643804.720271
2023-05-29 00:00:00.000 UTC,103.20929589884831,10.159197601132105,Tier2,31973097.436977983
2023-05-29 00:00:00.000 UTC,819.6634156333399,28.629764505376915,Tier3,90103794.223487
2023-05-30 00:00:00.000 UTC,4140.296433901308,64.34513527766732,Tier1,663315699.8990452
2023-05-30 00:00:00.000 UTC,767.4475550279435,27.702843807593897,Tier2,285580738.157308
2023-05-30 00:00:00.000 UTC,63.234636628442814,7.952020914738769,Tier3,81975122.064939
2023-05-31 00:00:00.000 UTC,5415.460705701612,73.58981387190494,Tier1,716340651.868258
2023-05-31 00:00:00.000 UTC,330.5427602075417,18.180834970032087,Tier2,176976547.27883708
2023-05-31 00:00:00.000 UTC,67.72222048271249,8.229351158062979,Tier3,80106450.374788
2023-06-01 00:00:00.000 UTC,3393.3917938979494,58.252826488488516,Tier1,501506471.5949658
2023-06-01 00:00:00.000 UTC,892.2638876154328,29.87078652488804,Tier2,257161646.17048
2023-06-01 00:00:00.000 UTC,141.04856785603843,11.876386986623434,Tier3,102245423.818789
2023-06-02 00:00:00.000 UTC,3494.6925040883925,59.11592428515681,Tier1,544541965.7902979
2023-06-02 00:00:00.000 UTC,786.9198926521132,28.052092482595896,Tier2,258399775.85937002
2023-06-02 00:00:00.000 UTC,164.65979367267576,12.831983232247296,Tier3,118200864.8054
2023-06-03 00:00:00.000 UTC,444.55275315638744,21.084419677960963,Tier1,26781691.384648006
2023-06-03 00:00:00.000 UTC,3442.008901436321,58.66863643750655,Tier2,74521629.66902998
2023-06-03 00:00:00.000 UTC,409.9387366634074,20.246943884532485,Tier3,25717919.244636998
2023-06-04 00:00:00.000 UTC,155.84367349842523,12.483736359697174,Tier1,19988480.320796
2023-06-04 00:00:00.000 UTC,4998.2757392984895,70.69848470298702,Tier2,113199704.75810601
2023-06-04 00:00:00.000 UTC,282.8376883844231,16.817778937315804,Tier3,26927983.228908
2023-06-05 00:00:00.000 UTC,5919.214660243436,76.9364325936902,Tier1,1092100503.5150719
2023-06-05 00:00:00.000 UTC,230.36013049049714,15.17761939470407,Tier2,215443909.00801715
2023-06-05 00:00:00.000 UTC,62.18817604174839,7.8859480116057314,Tier3,111939785.92236699
2023-06-06 00:00:00.000 UTC,4126.392917063282,64.23700582268201,Tier1,748330220.750506
2023-06-06 00:00:00.000 UTC,433.07371624342466,20.810423259593367,Tier2,242431421.457445
2023-06-06 00:00:00.000 UTC,223.57937704958465,14.952570917724639,Tier3,174190259.218114
2023-06-07 00:00:00.000 UTC,4419.7567529260305,66.48125113839262,Tier1,697491637.8390112
2023-06-07 00:00:00.000 UTC,466.99202453934856,21.609998254033908,Tier2,226722464.12041146
2023-06-07 00:00:00.000 UTC,141.8183410333815,11.90875060757347,Tier3,124941300.34649599
2023-06-08 00:00:00.000 UTC,4594.74822539284,67.78457217828287,Tier1,378780127.9167141
2023-06-08 00:00:00.000 UTC,201.908995385554,14.209468511719711,Tier2,79402497.16914356
2023-06-08 00:00:00.000 UTC,324.2145706732825,18.00595930999741,Tier3,100617284.310147
2023-06-09 00:00:00.000 UTC,4882.433595257535,69.87441302263322,Tier1,686052864.2658063
2023-06-09 00:00:00.000 UTC,217.92074146897062,14.762138783691563,Tier2,144940145.57174858
2023-06-09 00:00:00.000 UTC,236.03554039974222,15.363448193675215,Tier3,150844024.047202
2023-06-10 00:00:00.000 UTC,762.1132480089066,27.60639867872857,Tier1,194937126.91581306
2023-06-10 00:00:00.000 UTC,2123.7147007419253,46.083779149956065,Tier2,325411496.42373496
2023-06-10 00:00:00.000 UTC,692.2067426862368,26.30982217131535,Tier3,185781608.221648
2023-06-11 00:00:00.000 UTC,488.06581307447175,22.09221159310384,Tier1,78152923.45568301
2023-06-11 00:00:00.000 UTC,3476.9713813479816,58.96584928030785,Tier2,208596295.84309042
2023-06-11 00:00:00.000 UTC,358.7970578753771,18.94193912658831,Tier3,67008588.634220995
2023-06-12 00:00:00.000 UTC,688.0186260068401,26.230109149731728,Tier1,808759051.584299
2023-06-12 00:00:00.000 UTC,4729.231804836086,68.76941038598547,Tier2,2120383213.2109094
2023-06-12 00:00:00.000 UTC,25.004804873673883,5.000480464282796,Tier3,154180976.322797
2023-06-13 00:00:00.000 UTC,3121.8555623611082,55.87356765377622,Tier1,606251432.1599123
2023-06-13 00:00:00.000 UTC,1128.59750119846,33.594605239509214,Tier2,364515430.0062466
2023-06-13 00:00:00.000 UTC,110.91938220572793,10.531827106714577,Tier3,114274701.523821
2023-06-14 00:00:00.000 UTC,3365.8392709741793,58.01585361756025,Tier1,570628099.0629373
2023-06-14 00:00:00.000 UTC,541.3852540408494,23.267686907830985,Tier2,228854616.83163863
2023-06-14 00:00:00.000 UTC,350.30585526467274,18.71645947460878,Tier3,184089986.18873796
2023-06-15 00:00:00.000 UTC,903.3001145775796,30.054951581687494,Tier1,809987203.3619919
2023-06-15 00:00:00.000 UTC,279.32941335412653,16.713150910409638,Tier2,450422897.15542257
2023-06-15 00:00:00.000 UTC,2833.6349122918746,53.23189750790286,Tier3,1434610722.1263914
2023-06-16 00:00:00.000 UTC,300.9130285360765,17.34684491589397,Tier1,620975483.6359051
2023-06-16 00:00:00.000 UTC,5375.271916580902,73.3162459253125,Tier2,2624545932.852921
2023-06-16 00:00:00.000 UTC,87.17787263956257,9.336909158793533,Tier3,334238975.94391596
2023-06-17 00:00:00.000 UTC,39.19950175443278,6.260950547195911,Tier1,13162471.023153001
2023-06-17 00:00:00.000 UTC,1575.3018885528884,39.69007292199006,Tier2,83440913.77251007
2023-06-17 00:00:00.000 UTC,2921.291864028486,54.04897653081403,Tier3,113627808.118775
2023-06-18 00:00:00.000 UTC,39.22969098420235,6.263360997435989,Tier1,9228133.756659
2023-06-18 00:00:00.000 UTC,4503.388266567698,67.10728922082681,Tier2,98872640.62060308
2023-06-18 00:00:00.000 UTC,709.1222697981066,26.62934978173719,Tier3,39234398.55044701
2023-06-19 00:00:00.000 UTC,1323.6854617743327,36.38248839447809,Tier1,291592585.8556801
2023-06-19 00:00:00.000 UTC,2416.006027403427,49.152884222631606,Tier2,393942724.78947115
2023-06-19 00:00:00.000 UTC,209.2254453258597,14.464627382890294,Tier3,115928796.74101698
2023-06-20 00:00:00.000 UTC,1702.619996618001,41.262816149870346,Tier1,679427378.016921
2023-06-20 00:00:00.000 UTC,1689.7253096077734,41.106268495300974,Tier2,676849687.6796341
2023-06-20 00:00:00.000 UTC,310.8491762491336,17.630915354828677,Tier3,290308023.283262
2023-06-21 00:00:00.000 UTC,3026.004107099145,55.009127488982635,Tier1,674295506.464942
2023-06-21 00:00:00.000 UTC,676.7063628215838,26.013580353761068,Tier2,318871451.7080626
2023-06-21 00:00:00.000 UTC,360.13761762186135,18.977292157256297,Tier3,232621446.85121903
2023-06-22 00:00:00.000 UTC,2813.4725181093854,53.04217678517149,Tier1,640414491.7999569
2023-06-22 00:00:00.000 UTC,1067.6047846828476,32.67422202108028,Tier2,394498238.17258775
2023-06-22 00:00:00.000 UTC,204.02126306204585,14.283601193748229,Tier3,172455690.05615905
2023-06-23 00:00:00.000 UTC,3276.1646353284527,57.23779027293465,Tier1,696171621.4428511
2023-06-23 00:00:00.000 UTC,975.228564381667,31.22864973676683,Tier2,379827726.036377
2023-06-23 00:00:00.000 UTC,133.02300604981454,11.533559990298508,Tier3,140280348.37066802
2023-06-24 00:00:00.000 UTC,136.39783260040133,11.678948266021274,Tier1,22298471.789086998
2023-06-24 00:00:00.000 UTC,4487.697699928309,66.99028063777841,Tier2,127903716.06410213
2023-06-24 00:00:00.000 UTC,455.00179555849434,21.330771096200305,Tier3,40726578.00119999
2023-06-25 00:00:00.000 UTC,301.8253234897863,17.37312071821831,Tier1,24666021.680170003
2023-06-25 00:00:00.000 UTC,3365.06255854125,58.00915926421663,Tier2,82360285.36652811
2023-06-25 00:00:00.000 UTC,606.0321388632241,24.617720017565073,Tier3,34951764.022042
2023-06-26 00:00:00.000 UTC,3488.238965775582,59.06131530685362,Tier1,645663376.6118
2023-06-26 00:00:00.000 UTC,821.784905237307,28.666790982551692,Tier2,313387823.5907012
2023-06-26 00:00:00.000 UTC,150.59937524413365,12.271893710594696,Tier3,134157397.09549303
2023-06-27 00:00:00.000 UTC,4397.378833694311,66.31273507927652,Tier1,647637996.594897
2023-06-27 00:00:00.000 UTC,548.1149187980932,23.41185423664886,Tier2,228649992.43762824
2023-06-27 00:00:00.000 UTC,105.584064726395,10.275410684074627,Tier3,100353972.45594198
2023-06-28 00:00:00.000 UTC,4244.292815283873,65.14823723849996,Tier1,501913351.31889087
2023-06-28 00:00:00.000 UTC,484.86930908284535,22.019748161203964,Tier2,169643969.8641083
2023-06-28 00:00:00.000 UTC,164.66059870221156,12.832014600296072,Tier3,98860072.43188201
2023-06-29 00:00:00.000 UTC,5225.773829650825,72.28951396745468,Tier1,660506216.033925
2023-06-29 00:00:00.000 UTC,243.43668350409249,15.60245761103335,Tier2,142558991.91870317
2023-06-29 00:00:00.000 UTC,146.60435225614188,12.10802842151198,Tier3,110630540.965106
2023-06-30 00:00:00.000 UTC,6896.482634244409,83.0450638764545,Tier1,1675821343.1445537
2023-06-30 00:00:00.000 UTC,51.069081128417174,7.146263438218408,Tier2,144209182.7554782
2023-06-30 00:00:00.000 UTC,96.2100598478819,9.808672685327098,Tier3,197935702.21638
2023-07-01 00:00:00.000 UTC,2601.449643667287,51.00440808074619,Tier1,79149502.60639402
2023-07-01 00:00:00.000 UTC,56.645410092643445,7.526314509282976,Tier2,11679462.075630054
2023-07-01 00:00:00.000 UTC,1719.7009689051163,41.46927740997082,Tier3,64352725.65558501
2023-07-02 00:00:00.000 UTC,573.2476682316038,23.94259109268677,Tier1,15360967.183683002
2023-07-02 00:00:00.000 UTC,643.8201352037618,25.373611000481617,Tier2,16279073.739391088
2023-07-02 00:00:00.000 UTC,2568.847370260549,50.683797906831614,Tier3,32517456.167435
2023-07-03 00:00:00.000 UTC,7753.963388103519,88.05659196280264,Tier1,1033110876.4374387
2023-07-03 00:00:00.000 UTC,8.581928650599785,2.9294928999060206,Tier2,34369840.007181175
2023-07-03 00:00:00.000 UTC,81.25066610228983,9.013915137291333,Tier3,105754419.516412
2023-07-04 00:00:00.000 UTC,1836.0076817274353,42.84866020924616,Tier1,294779083.149262
2023-07-04 00:00:00.000 UTC,1894.3662450531544,43.52431785856218,Tier2,299427297.15211624
2023-07-04 00:00:00.000 UTC,185.6957267404326,13.627021932191663,Tier3,93747646.054976
2023-07-05 00:00:00.000 UTC,4986.510988839086,70.61523198884987,Tier1,489136692.1214311
2023-07-05 00:00:00.000 UTC,21.40489641553201,4.626542598478048,Tier2,32047076.51368719
2023-07-05 00:00:00.000 UTC,612.9697255846809,24.758225412672065,Tier3,171494961.35711
2023-07-06 00:00:00.000 UTC,4746.861877042963,68.89747366226837,Tier1,520345060.529376
2023-07-06 00:00:00.000 UTC,255.86429546251753,15.995758671051446,Tier2,120807245.48336829
2023-07-06 00:00:00.000 UTC,228.21442933505386,15.106767666680184,Tier3,114093181.042527
2023-07-07 00:00:00.000 UTC,5155.0355451980195,71.798576205925,Tier1,563871218.5058482
2023-07-07 00:00:00.000 UTC,217.74977679565197,14.756347000380954,Tier2,115889197.30017269
2023-07-07 00:00:00.000 UTC,180.77008998833037,13.445076793694053,Tier3,105591116.63748202
2023-07-08 00:00:00.000 UTC,218.27349412011532,14.774081836788211,Tier1,15304692.255962
2023-07-08 00:00:00.000 UTC,5877.824276835414,76.66696992079062,Tier2,79420460.3573441
2023-07-08 00:00:00.000 UTC,73.25559501644453,8.558948242421176,Tier3,8866342.445646001
2023-07-09 00:00:00.000 UTC,2544.3802854740406,50.44185053578071,Tier1,33233568.273389995
2023-07-09 00:00:00.000 UTC,599.4156735574536,24.48296700887075,Tier2,16130580.99538393
2023-07-09 00:00:00.000 UTC,628.7647751690192,25.07518245534854,Tier3,16520761.614533
2023-07-10 00:00:00.000 UTC,4917.340603759777,70.12375206561453,Tier1,659214665.1714251
2023-07-10 00:00:00.000 UTC,277.27328617933733,16.6515250406483,Tier2,156536539.77319264
2023-07-10 00:00:00.000 UTC,174.89329561613602,13.22472289373717,Tier3,124322087.98842499
2023-07-11 00:00:00.000 UTC,4935.850153073254,70.25560584802649,Tier1,350296297.45546997
2023-07-11 00:00:00.000 UTC,110.46255799414148,10.51011693532196,Tier2,52403719.302218966
2023-07-11 00:00:00.000 UTC,369.9574200470007,19.234277216651545,Tier3,95902611.78303401
2023-07-12 00:00:00.000 UTC,7232.331061565826,85.04311295787464,Tier1,2096615176.3710449
2023-07-12 00:00:00.000 UTC,102.35076779256477,10.116855627741495,Tier2,249416470.17065793
2023-07-12 00:00:00.000 UTC,23.42590409222258,4.840031414383855,Tier3,119323987.146806
2023-07-13 00:00:00.000 UTC,4868.726030426919,69.77625692473708,Tier1,1059502082.2556741
2023-07-13 00:00:00.000 UTC,355.12770226687945,18.84483224300178,Tier2,286145171.4550319
2023-07-13 00:00:00.000 UTC,129.47961172854983,11.378910832261136,Tier3,172780545.30191103
2023-07-14 00:00:00.000 UTC,3318.2347247016523,57.60412072674708,Tier1,587123137.581693
2023-07-14 00:00:00.000 UTC,1030.7842501582247,32.10582891249227,Tier2,327234836.1184328
2023-07-14 00:00:00.000 UTC,105.8851364269904,10.29005036076065,Tier3,104880112.350681
2023-07-15 00:00:00.000 UTC,199.9526726294443,14.140462249496807,Tier1,35226572.45931201
2023-07-15 00:00:00.000 UTC,4919.108430889561,70.13635598524891,Tier2,174722960.43464857
2023-07-15 00:00:00.000 UTC,247.21844482322487,15.723181765254285,Tier3,39169426.85267401
2023-07-16 00:00:00.000 UTC,1350.3680498193985,36.74735432407888,Tier1,31863588.02321901
2023-07-16 00:00:00.000 UTC,1358.6310781026032,36.85961310299666,Tier2,31960927.479330063
2023-07-16 00:00:00.000 UTC,696.592168395452,26.39303257292447,Tier3,22885367.723902002
2023-07-17 00:00:00.000 UTC,8189.953844688574,90.49836376801834,Tier1,2715346243.526458
2023-07-17 00:00:00.000 UTC,44.55684215257151,6.675091171854622,Tier2,200281894.43461978
2023-07-17 00:00:00.000 UTC,7.989356976928585,2.8265450601270423,Tier3,84808699.20309602
2023-07-18 00:00:00.000 UTC,5424.113489048353,73.64858103893349,Tier1,733575427.3144988
2023-07-18 00:00:00.000 UTC,304.2580340353325,17.442993838081023,Tier2,173740640.7280288
2023-07-18 00:00:00.000 UTC,79.36003817183901,8.908425122985488,Tier3,88732215.53092301
2023-07-19 00:00:00.000 UTC,6902.987640122981,83.08422016317527,Tier1,990395632.9092182
2023-07-19 00:00:00.000 UTC,94.6871102105497,9.730730199247624,Tier2,115994019.98869745
2023-07-19 00:00:00.000 UTC,51.624938294446785,7.185049637577098,Tier3,85648535.53799501
